id;name;disambiguatingDescription;description;longitude;latitude;streetAddress;postalCode;addressLocality;telephone;email;url;image;dateModified22b054bd-d244-4aee-9aca-df658f8fbfca;Wildhaus, Gamserrugg;9.337892531912077;47.1594984480759;[{'@type': 'ImageObject', 'contentUrl': 'https://ttpimtsoch.sos-ch-dk-2.exoscale-cdn.com/catalog/6/6/e/8/66e8e5d2ce3d49395f1eab530d308aa60b2b59ac_wildhaus.png'}];2025-12-19T15:39:35+01:00
3a18be77-edde-45b0-a7fc-dfd64d78bc36;Mogelsberg, Baumwipfelpfad;9.14341986179352;47.358107367856924;[{'@type': 'ImageObject', 'contentUrl': 'https://ttpimtsoch.sos-ch-dk-2.exoscale-cdn.com/catalog/e/9/1/f/e91f87a7f88e85e95d5c6c717c25548662e4a162_webcam_baumwipfelpfad_bild.jpg'}];2025-11-21T10:28:20+01:00
63f1cef3-073b-4d9e-9557-92f0874b6144;Säntisloipe;9.2339398;47.2440338;[{'@type': 'ImageObject', 'contentUrl': 'https://ttpimtsoch.sos-ch-dk-2.exoscale-cdn.com/catalog/4/1/e/7/41e7b7901bdc7e8f36f3149951ab371c09178042_langlauf.jpg'}];2025-10-22T15:33:38+02:00
c5853b89-4674-4cd4-ac31-8f9d86b574e8;Unterwasser, Chäserrugg;9.312157606283439;47.15498056683987;[{'@type': 'ImageObject', 'contentUrl': 'https://ttpimtsoch.sos-ch-dk-2.exoscale-cdn.com/catalog/0/e/f/2/0ef2180cedd3f484955e3534bb0c661cf9185ac8_Ch__serrugg.png'}];2025-12-19T15:39:40+01:00
ddf5e3fa-59cb-4775-8873-7823dea323d2;Wildhaus, Gamplüt;9.343510865946884;47.213138794267074;[{'@type': 'ImageObject', 'contentUrl': 'https://ttpimtsoch.sos-ch-dk-2.exoscale-cdn.com/catalog/b/2/e/6/b2e617efe081e9805a0280e6c85831fead93396e_gampl__t.png'}];2025-12-19T15:39:40+01:00
ec43829d-772d-42de-8e32-251d5fb0d468;Unterwasser, Iltios;9.312238097190859;47.185286613728024;[{'@type': 'ImageObject', 'contentUrl': 'https://ttpimtsoch.sos-ch-dk-2.exoscale-cdn.com/catalog/1/a/b/9/1ab9f65016f42ae112ea6c489988f913cff844f4_Screenshot_2025_11_14_165128.png'}];2025-12-19T15:39:41+01:00
